verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,and put,H6680,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his household,H1004,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"in order,",H6680,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and hanged himself,",H2614,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and died,",H4191,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and was buried,H6912,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the sepulchre,H6913,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of his father.,H1,17,2 Samuel2Sa 17:23,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Then David,H1732,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,came,H935,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to Mahanaim.,H4266,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And Absalom,H53,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,passed over,H5674,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"Jordan,",H3383,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,he,H1931,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and all,H3605,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the men,H376,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Israel,H3478,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,with him.,H5973,17,2 Samuel2Sa 17:24,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H853,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Absalom,H53,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,made,H7760,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Amasa,H6021,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H5921,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,captain of the host,H6635,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,instead,H8478,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Joab:,H3097,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,which Amasa,H6021,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[was],,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,a man's,H376,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"son,",H1121,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,whose name,H8034,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[was],,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Ithra,H3501,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"an Israelite,",H3481,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H834,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,went in,H935,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,to,H413,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Abigail,H26,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the daughter,H1323,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Nahash,",H5176,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,sister,H269,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to Zeruiah,H6870,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Joab's,H3097,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,mother.,H517,17,2 Samuel2Sa 17:25,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,So,H2583,17,2 Samuel2Sa 17:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Israel,H3478,17,2 Samuel2Sa 17:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and Absalom,H53,17,2 Samuel2Sa 17:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,pitched,H2583,17,2 Samuel2Sa 17:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the land,H776,17,2 Samuel2Sa 17:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Gilead.,H1568,17,2 Samuel2Sa 17:26,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"And it came to pass,",H1961,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,when,H935,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,was come,H935,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"to Mahanaim,",H4266,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,that Shobi,H7629,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Nahash,H5176,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Rabbah,H7237,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the children,H1121,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Ammon,",H5983,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and Machir,H4353,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ammiel,H5988,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Lodebar,",H3810,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H3810,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and Barzillai,H1271,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the Gileadite,H1569,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Rogelim,",H7274,17,2 Samuel2Sa 17:27,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"Brought beds,",H4904,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and basons,",H5592,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H3627,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,earthen,H3335,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"vessels,",H3627,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and wheat,",H2406,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and barley,",H8184,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and flour,",H7058,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and parched,H7039,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"[corn],",,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and beans,",H6321,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and lentiles,",H5742,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and parched,H7039,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"[pulse],",,17,2 Samuel2Sa 17:28,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"And honey,",H1706,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and butter,",H2529,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and sheep,",H6629,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and cheese,H8194,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of kine,",H1241,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"for David,",H1732,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and for the people,H5971,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H834,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[were],,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"with him,",H854,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to eat:,H398,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,for,H3588,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"they said,",H559,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,The people,H5971,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[is],,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"hungry,",H7457,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and weary,",H5889,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and thirsty,",H6771,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the wilderness.,H4057,17,2 Samuel2Sa 17:29,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H6485,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,numbered,H6485,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the people,H5971,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H834,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[were],,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"with him,",H854,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and set,H7760,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,captains,H8269,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of thousands,H505,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and captains,H8269,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of hundreds,H3967,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,over them.,H5921,18,2 Samuel2Sa 18:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H7971,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,sent forth,H7971,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,a third part,H7992,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the people,H5971,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,under the hand,H3027,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Joab,",H3097,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and a third part,H7992,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,under the hand,H3027,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Abishai,H52,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Zeruiah,",H6870,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Joab's,H3097,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"brother,",H251,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and a third part,H7992,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,under the hand,H3027,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ittai,H863,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the Gittite.,H1663,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king,H4428,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,said,H559,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,unto,H413,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"the people,",H5971,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,I will,H3318,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,surely,H3318,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,go forth,H3318,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,with you,H5973,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,myself,H589,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,also.,H1571,18,2 Samuel2Sa 18:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,But,H559,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the people,H5971,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"answered,",H559,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Thou shalt,H3318,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,go forth:,H3318,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,for,H3588,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,if,H518,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H5127,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"we flee away,",H5127,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,they will,H7760,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,care,H3820,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,for us;,H413,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,neither,H3808,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,if,H518,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,half of us,H2677,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"die,",H4191,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,will they,H7760,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,care,H3820,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,for us:,H413,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,but,H3588,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,now,H6258,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[thou art],,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,worth,H3644,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,ten,H6235,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,thousand,H505,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of us:,H3644,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,therefore now,H6258,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[it is],,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,better,H2896,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H3588,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,thou,H1961,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,succour,H5826,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,us,,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,out of the city.,H5892,18,2 Samuel2Sa 18:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king,H4428,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,said,H559,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"unto them,",H413,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,What,H834,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,seemeth,H3190,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,you,H5869,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,best,H3190,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,I will do.,H6213,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H5975,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king,H4428,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,stood,H5975,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,by,H413,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the gate,H8179,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"side,",H3027,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and all,H3605,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the people,H5971,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,came out,H3381,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,by hundreds,H3967,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and by thousands.,H505,18,2 Samuel2Sa 18:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
