verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,from the Amalekites:,H6003,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H834,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the people,H5971,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,spared,H2550,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,the,H5921,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,best,H4315,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the sheep,H6629,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and of the oxen,",H1241,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,to,H4616,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,sacrifice,H2076,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto the LORD,H3068,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thy God;,H430,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H853,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the rest,H3498,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,we have utterly destroyed.,H2763,15,1 Samuel1Sa 15:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"said,",H559,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,When,H518,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,thou,H859,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[wast],,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,little,H6996,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"in thine own sight,",H5869,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[wast],,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,thou,H859,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H3808,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[made],,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the head,H7218,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the tribes,H7626,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of Israel,",H3478,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H4886,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,anointed thee,H4886,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,king,H4428,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,over,H5921,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Israel?,H3478,15,1 Samuel1Sa 15:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H7971,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,sent thee,H7971,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"on a journey,",H1870,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and said,",H559,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Go,H3212,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and utterly destroy,H2763,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the sinners,H2400,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the Amalekites,",H6002,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and fight,H3898,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,against them,,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,until,H5704,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,they,H853,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,be consumed.,H3615,15,1 Samuel1Sa 15:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,Wherefore then,H4100,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,didst thou,H8085,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H3808,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,obey,H8085,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the voice,H6963,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the LORD,",H3068,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,but didst fly,H5860,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,upon,H413,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the spoil,",H7998,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and didst,H6213,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,evil,H7451,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in the sight,H5869,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the LORD?,H3068,15,1 Samuel1Sa 15:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Saul,H7586,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,said,H559,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Samuel,",H8050,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Yea,",H834,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I have obeyed,H8085,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the voice,H6963,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the LORD,",H3068,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and have gone,H3212,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the way,H1870,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,which,H834,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"sent me,",H7971,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and have brought,H935,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Agag,H90,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the king,H4428,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of Amalek,",H6002,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H853,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,have utterly destroyed,H2763,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the Amalekites.,H6002,15,1 Samuel1Sa 15:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,But,H3947,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the people,H5971,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,took,H3947,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the spoil,",H7998,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,sheep,H6629,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and oxen,",H1241,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the chief,H7225,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the things which should have been utterly destroyed,",H2764,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to sacrifice,H2076,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto the LORD,H3068,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thy God,H430,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in Gilgal.,H1537,15,1 Samuel1Sa 15:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"said,",H559,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Hath,H2656,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[as great],,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,delight,H2656,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in burnt offerings,H5930,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and sacrifices,",H2077,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,as in obeying,H8085,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the voice,H6963,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the LORD?,H3068,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Behold,",H2009,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to obey,H8085,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[is],,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,better,H2896,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"than sacrifice,",H2077,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[and],,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to hearken,H7181,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,than the fat,H2459,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of rams.,H352,15,1 Samuel1Sa 15:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,For,H3588,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,rebellion,H4805,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[is as],,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the sin,H2403,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of witchcraft,",H7081,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H205,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,stubbornness,H6484,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[is as],,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,iniquity,H205,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and idolatry.,H8655,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Because,H3282,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thou hast rejected,H3988,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the word,H1697,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the LORD,",H3068,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,he hath also rejected thee,H3988,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,from [being] king.,H4428,15,1 Samuel1Sa 15:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Saul,H7586,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,said,H559,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Samuel,",H8050,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I have sinned:,H2398,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H3588,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I have transgressed,H5674,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the commandment,H6310,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the LORD,",H3068,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H853,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thy words:,H1697,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,because,H3588,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I feared,H3372,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the people,",H5971,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and obeyed,H8085,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,their voice.,H6963,15,1 Samuel1Sa 15:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"Now therefore,",H6258,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"I pray thee,",H4994,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,pardon,H5375,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"my sin,",H2403,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and turn again,H7725,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"with me,",H5973,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,that I may worship,H7812,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD.,H3068,15,1 Samuel1Sa 15:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,said,H559,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Saul,",H7586,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I will,H7725,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H3808,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,return,H7725,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,with thee:,H5973,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H3588,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thou hast rejected,H3988,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the word,H1697,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the LORD,",H3068,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H3988,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,hath rejected thee,H3988,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,from being,H1961,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,king,H4428,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,over,H5921,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Israel.,H3478,15,1 Samuel1Sa 15:26,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And as,H5437,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,turned about,H5437,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"to go away,",H3212,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,he laid hold,H2388,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,upon the skirt,H3671,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of his mantle,",H4598,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and it rent.,H7167,15,1 Samuel1Sa 15:27,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,said,H559,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"unto him,",H413,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,The LORD,H3068,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,hath rent,H7167,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the kingdom,H4468,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,from thee,H5921,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"this day,",H3117,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and hath given it,H5414,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"to a neighbour of thine,",H7453,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[that is],,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,better,H2896,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,than thou.,H4480,15,1 Samuel1Sa 15:28,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
