verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,where,H8033,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,there was,H1961,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,a plot,H2513,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of ground,H7704,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,full,H4395,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of lentils,",H5742,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and the people,H5971,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,fled,H5127,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,from,H6440,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the Philistines.,H6430,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,But he took his stand,H3320,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in the midst,H8432,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of the plot,",H2513,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,defended it,H5337,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and struck,H5221,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the Philistines;,H6430,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,and,H6213,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the LORD,H3068,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,brought about,H6213,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,a,H8668,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,great,H1419,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,victory.,H8668,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Then,H3381,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,three,H7969,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the thirty,H7970,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,chief men,H7218,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,went down,H3381,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and came,H935,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,in,H413,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the harvest time,H7105,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the cave,H4631,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of Adullam,",H5725,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,while the troop,H2416,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the Philistines,H6430,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,was camping,H2583,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in the valley,H6010,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Rephaim.,H7497,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,then,H227,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"in the stronghold,",H4686,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,while the garrison,H4673,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the Philistines,H6430,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,then,H227,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in Bethlehem.,H1035,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,had a craving,H183,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"and said,",H559,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,“Oh that,H4310,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,someone would give me,H8248,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,water,H4325,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to drink,H8248,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,from the well,H877,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Bethlehem,H1035,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,which is,H834,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,by the gate!”,H8179,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,So,H1234,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,the,H1368,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,three,H7969,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,mighty men,H1368,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,broke through,H1234,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the camp,H4264,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of the Philistines,",H6430,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and drew,H7579,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,water,H4325,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,from the well,H877,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Bethlehem,H1035,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,which was,H834,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"by the gate,",H8179,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and took,H5375,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[it],,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and brought,H935,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[it],,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David.,H1732,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Nevertheless,H3808,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he would,H14,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,not,H3808,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"drink it,",H8354,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,but poured,H5258,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,it,H853,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,out,H5258,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to the LORD;,H3068,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"and he said,",H559,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,“Be it far,H2486,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"from me,",,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"O LORD,",H3068,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,that I should do,H6213,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,this.,H2063,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,[Shall I drink],,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the blood,H1818,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the men,H376,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,who went,H1980,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in [jeopardy],,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of their lives?”,H5315,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Therefore,H3808,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he would,H14,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,not,H3808,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,drink it.,H8354,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,These things,H428,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,the,H1368,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,three,H7969,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,mighty men,H1368,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,did.,H6213,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"Abishai,",H52,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the brother,H251,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of Joab,",H3097,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the son,H1121,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of Zeruiah,",H6870,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,H1931,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,chief,H7218,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the thirty.,H7969,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,And he,H1931,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,swung,H5782,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his spear,H2595,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,against,H5921,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,three,H7969,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,hundred,H3967,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and killed,H2491,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"[them],",,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and had,,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,a name,H8034,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,as well as the three.,H7969,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,He was,H3588,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,most honored,H3513,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,of,H4480,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"the thirty,",H7969,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,therefore he became,H1961,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,their,,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,commander;,H8269,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"however,",H5704,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he did,H935,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,not,H3808,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,attain,H935,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H5704,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the three.,H7969,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Then Benaiah,H1141,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the son,H1121,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of Jehoiada,",H3077,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the son,H1121,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of a,H376,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,valiant,H2428,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,man,H376,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"of Kabzeel,",H6909,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,who had done,H6467,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,mighty,H7227,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"deeds,",H6467,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,killed,H5221,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the two,H8147,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[sons,,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of] Ariel,H739,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Moab.,H4124,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,He also,H1931,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,went down,H3381,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and killed,H5221,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,a lion,H738,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,in the middle,H8432,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of a pit,H953,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,on a,H3117,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,snowy,H7950,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,day.,H3117,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,He,H1931,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,killed,H5221,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"an Egyptian,",H4713,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,an impressive man.,H4758,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Now,H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the Egyptian,H4713,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[had],,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,a spear,H2595,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"in his hand,",H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,but he went down,H3381,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to him,H413,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,with a club,H7626,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and snatched,H1497,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the spear,H2595,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,from,H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the Egyptian’s,H4713,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,hand,H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and killed him,H2026,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,with his own spear.,H2595,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,These,H428,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[things],,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Benaiah,H1141,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the son,H1121,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Jehoiada,H3077,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"did,",H6213,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and had,,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,a name,H8034,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,as well as the three,H7969,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,mighty men.,H1368,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,He was honored,H3513,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,among,H4480,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"the thirty,",H7970,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,but,H413,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he did,H935,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,not,H3808,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
