verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,[like],,23,Ezekiel 23:20,Epistles,New Testament,Ezekiel,NIV
PHRASE,the flesh,H1320,23,Ezekiel 23:20,Epistles,New Testament,Ezekiel,NIV
PHRASE,of donkeys,H2543,23,Ezekiel 23:20,Epistles,New Testament,Ezekiel,NIV
PHRASE,and whose issue,H2231,23,Ezekiel 23:20,Epistles,New Testament,Ezekiel,NIV
PHRASE,is [like],,23,Ezekiel 23:20,Epistles,New Testament,Ezekiel,NIV
PHRASE,the issue,H2231,23,Ezekiel 23:20,Epistles,New Testament,Ezekiel,NIV
PHRASE,of horses.,H5483,23,Ezekiel 23:20,Epistles,New Testament,Ezekiel,NIV
PHRASE,“Thus you longed for,H6485,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
PHRASE,the lewdness,H2154,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of your youth,",H5271,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
WORD,when,H6213,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Egyptians,H4714,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
WORD,handled,H6213,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
PHRASE,your bosom,H1717,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
WORD,because,H4616,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the breasts,H7699,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
PHRASE,of your youth.,H5271,23,Ezekiel 23:21,Epistles,New Testament,Ezekiel,NIV
WORD,"“Therefore,",H3651,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,"O Oholibah,",H172,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
WORD,thus,H3541,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
WORD,says,H559,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
WORD,"GOD,",H3069,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘Behold I,H2005,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,will arouse,H5782,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,your lovers,H157,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,"against you,",H5921,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
WORD,from,H1992,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
WORD,whom,H834,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,"you were alienated,",H5361,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,and I will bring them,H935,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,against you,H5921,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,from every side:,H5439,23,Ezekiel 23:22,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Babylonians,H1121,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,and all,H3605,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,"the Chaldeans,",H3778,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
WORD,Pekod,H6489,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,and Shoa,H7772,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and Koa,",H6970,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
WORD,[and],,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
WORD,all,H3605,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Assyrians,H1121,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,with them;,H853,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
WORD,desirable,H2531,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,"young men,",H970,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
WORD,governors,H6346,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,and officials,H5461,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,"all of them,",H3605,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
WORD,officers,H7991,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and men of renown,",H7121,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,all of them,H3605,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
WORD,riding,H7392,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,on horses.,H5483,23,Ezekiel 23:23,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘They will come,H935,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,against you,H5921,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,"with weapons,",H2021,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
WORD,chariots,H7393,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and wagons,",H1534,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,and with a company,H6951,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,of peoples.,H5971,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,They will set themselves,H7760,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,against you,H5921,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,on every side,H5439,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,with buckler,H6793,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,and shield,H4043,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,and helmet;,H6959,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,and I will commit,H5414,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,the judgment,H4941,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to them,",H6440,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,and they will judge you,H8199,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,according to their customs.,H4941,23,Ezekiel 23:24,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘I will set,H5414,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,My jealousy,H7068,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,"against you,",,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,that they may deal,H6213,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,with you,H853,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,in wrath.,H2534,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,They will remove,H5493,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,your nose,H639,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,and your ears;,H241,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,and your survivors,H319,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,will fall,H5307,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,by the sword.,H2719,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
WORD,They,H1992,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,will take,H3947,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,your sons,H1121,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,and your daughters;,H1323,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,and your survivors,H319,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,will be consumed,H398,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,by the fire.,H784,23,Ezekiel 23:25,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘They will also strip you,H6584,23,Ezekiel 23:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,of your clothes,H899,23,Ezekiel 23:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,and take away,H3947,23,Ezekiel 23:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,your beautiful,H8597,23,Ezekiel 23:26,Epistles,New Testament,Ezekiel,NIV
WORD,jewels.,H3627,23,Ezekiel 23:26,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘Thus I will make,H7673,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,your lewdness,H2154,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,and,H853,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,your harlotry,H2184,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,[brought],,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,from the land,H776,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Egypt,H4714,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,to cease,H7673,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,"from you,",H4480,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,so that,H3808,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,you will,H5375,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,not,H3808,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,lift up,H5375,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,your eyes,H5869,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
PHRASE,to them,H413,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,or,H4714,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,remember,H2142,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,Egypt,H4714,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,anymore.’,H5750,23,Ezekiel 23:27,Epistles,New Testament,Ezekiel,NIV
WORD,“For,H3588,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
WORD,thus,H3541,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
WORD,says,H559,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
WORD,"GOD,",H3069,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,"‘Behold, I",H2005,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,will give you,H5414,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,into the hand,H3027,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,of those whom,H834,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,"you hate,",H8130,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,into the hand,H3027,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
WORD,of,H834,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,those from,H1992,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
WORD,whom,H834,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,you were alienated.,H5361,23,Ezekiel 23:28,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘They will deal,H6213,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,with you,H853,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,"in hatred,",H8135,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
WORD,take,H3947,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
WORD,all,H3605,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,"your property,",H3018,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,and leave you,H5800,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
WORD,naked,H5903,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,and bare.,H6181,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
WORD,And,H1540,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,the nakedness,H6172,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,of your harlotries,H2183,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,"will be uncovered,",H1540,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,both your lewdness,H2154,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,and your harlotries.,H8457,23,Ezekiel 23:29,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘These things,H428,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
PHRASE,will be done,H6213,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
PHRASE,to you,,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
PHRASE,because you have played the harlot,H2181,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
WORD,with,H310,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
PHRASE,"the nations,",H1471,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
WORD,because,H5921,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
PHRASE,you have defiled yourself,H2930,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
PHRASE,with their idols.,H1544,23,Ezekiel 23:30,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘You have walked,H1980,23,Ezekiel 23:31,Epistles,New Testament,Ezekiel,NIV
PHRASE,in the way,H1870,23,Ezekiel 23:31,Epistles,New Testament,Ezekiel,NIV
PHRASE,of your sister;,H269,23,Ezekiel 23:31,Epistles,New Testament,Ezekiel,NIV
PHRASE,therefore I will give,H5414,23,Ezekiel 23:31,Epistles,New Testament,Ezekiel,NIV
PHRASE,her cup,H3563,23,Ezekiel 23:31,Epistles,New Testament,Ezekiel,NIV
PHRASE,into your hand.’,H3027,23,Ezekiel 23:31,Epistles,New Testament,Ezekiel,NIV
WORD,“Thus,H3541,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
WORD,says,H559,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
WORD,"GOD,",H3069,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘You will drink,H8354,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,your sister’s,H269,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
WORD,"cup,",H3563,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,Which is deep,H6013,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,and wide.,H7342,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,You will be,H1961,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,laughed at,H6712,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,and held in derision;,H3933,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,It contains,H3557,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
WORD,much.,H4767,23,Ezekiel 23:32,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘You will be filled,H4390,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,with drunkenness,H7943,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and sorrow,",H3015,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,The cup,H3563,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,of horror,H8047,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and desolation,",H8077,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,The cup,H3563,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,of your sister,H269,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
WORD,Samaria.,H8111,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘You will drink,H8354,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,it,H853,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
PHRASE,and drain it.,H4680,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,Then,H853,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
PHRASE,you will gnaw,H1633,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
PHRASE,its fragments,H2789,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,And,H7699,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,tear,H5423,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
PHRASE,your breasts;,H7699,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,for,H3588,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,I,H589,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
PHRASE,"have spoken,’",H1696,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,declares,H5002,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,GOD.,H3069,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,NIV
WORD,"“Therefore,",H3651,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,thus,H3541,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,says,H559,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,"GOD,",H3069,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,‘Because,H3282,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
PHRASE,you have forgotten,H7911,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,Me,H853,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
PHRASE,and cast,H7993,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,Me,H853,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,behind,H310,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
PHRASE,"your back,",H1458,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,bear,H5375,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,now,H1571,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
PHRASE,the [punishment],,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
PHRASE,of your lewdness,H2154,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,and,H853,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
PHRASE,your harlotries.’”,H8457,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,NIV
WORD,"Moreover,",H559,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
PHRASE,the LORD,H3068,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
WORD,said,H559,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to me,",H413,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
WORD,“Son,H1121,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of man,",H120,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
PHRASE,will you judge,H8199,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
WORD,Oholah,H170,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
WORD,and,H853,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
WORD,Oholibah?,H172,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
PHRASE,Then declare,H5046,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
PHRASE,to them,,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
PHRASE,their abominations.,H8441,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,NIV
WORD,“For,H3588,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,"they have committed adultery,",H5003,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,and blood,H1818,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
WORD,is,,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,on their hands.,H3027,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
WORD,Thus,H854,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,they have committed adultery,H5003,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
WORD,with,H854,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,their idols,H1544,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,and even,H1571,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
WORD,caused,H5674,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,"their sons,",H1121,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
WORD,whom,H834,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,they bore,H3205,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to Me,",H589,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,to pass through,H5674,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,[the fire],,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,to them,,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
PHRASE,as food.,H402,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,NIV
WORD,"“Again,",H5750,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,they have done,H6213,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
WORD,this,H2063,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,to Me:,H589,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,they have defiled,H2930,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,My sanctuary,H4720,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
WORD,on,H3117,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,the same,H1931,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
WORD,day,H3117,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
WORD,and,H853,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,have profaned,H2490,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,My sabbaths.,H7676,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,NIV
PHRASE,“For when they had slaughtered,H7819,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,their children,H1121,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,"for their idols,",H1544,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,they entered,H935,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,My sanctuary,H4720,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
WORD,on,H3117,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,the same,H1931,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
WORD,day,H3117,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,to profane it;,H2490,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and lo,",H2009,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
WORD,thus,H3541,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,they did,H6213,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
WORD,within,H8432,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
PHRASE,My house.,H1004,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,NIV
WORD,"“Furthermore,",H637,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,they have,H7971,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
WORD,even,H3588,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
WORD,sent,H7971,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,for men,H376,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,who come,H935,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,"from afar,",H4801,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
WORD,to,H413,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
WORD,whom,H834,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,a messenger,H4397,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,was sent;,H7971,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and lo,",H2009,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,they came,H935,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,for whom,H834,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,"you bathed,",H7364,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
WORD,painted,H3583,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,your eyes,H5869,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
PHRASE,and decorated yourselves,H5710,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,NIV
