verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,and clung,H1692,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"the sword,",H2719,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H6213,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the LORD,H3068,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,brought about,H6213,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,a,H8668,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,great,H1419,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,victory,H8668,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,that,H1931,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,day;,H3117,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and the people,H5971,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,returned,H7725,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,after him,H310,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,only,H389,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to strip,H6584,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,[the slain].,,23,2 Samuel2Sa 23:10,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Now after him,H310,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,was,,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Shammah,H8037,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the son,H1121,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Agee,H89,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a Hararite.,H2043,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H622,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Philistines,H6430,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,were gathered,H622,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,into a troop,H2416,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,where,H8033,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,there was,H1961,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a plot,H2513,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of ground,H7704,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,full,H4395,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of lentils,",H5742,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and the people,H5971,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,fled,H5127,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,from,H6440,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Philistines.,H6430,23,2 Samuel2Sa 23:11,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,But he took his stand,H3320,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,in the midst,H8432,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of the plot,",H2513,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,defended it,H5337,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and struck,H5221,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Philistines;,H6430,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H6213,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the LORD,H3068,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,brought about,H6213,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,a,H8668,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,great,H1419,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,victory.,H8668,23,2 Samuel2Sa 23:12,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H3381,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,three,H7969,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the thirty,H7970,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,chief men,H7218,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,went down,H3381,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and came,H935,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,in,H413,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the harvest time,H7105,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the cave,H4631,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Adullam,",H5725,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,while the troop,H2416,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the Philistines,H6430,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,was camping,H2583,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,in the valley,H6010,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Rephaim.,H7497,23,2 Samuel2Sa 23:13,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,was,,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,then,H227,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"in the stronghold,",H4686,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,while the garrison,H4673,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the Philistines,H6430,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,was,,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,then,H227,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,in Bethlehem.,H1035,23,2 Samuel2Sa 23:14,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,had a craving,H183,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"and said,",H559,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“Oh that,H4310,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,someone would give me,H8248,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,water,H4325,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to drink,H8248,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,from the well,H877,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Bethlehem,H1035,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,which is,H834,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,by the gate!”,H8179,23,2 Samuel2Sa 23:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,So,H1234,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,the,H1368,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,three,H7969,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,mighty men,H1368,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,broke through,H1234,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the camp,H4264,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of the Philistines,",H6430,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and drew,H7579,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,water,H4325,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,from the well,H877,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Bethlehem,H1035,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,which was,H834,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"by the gate,",H8179,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and took,H5375,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[it],,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and brought,H935,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[it],,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David.,H1732,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Nevertheless,H3808,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,he would,H14,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"drink it,",H8354,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,but poured,H5258,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,it,H853,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,out,H5258,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to the LORD;,H3068,23,2 Samuel2Sa 23:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"and he said,",H559,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“Be it far,H2486,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"from me,",,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"O LORD,",H3068,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,that I should do,H6213,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,this.,H2063,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,[Shall I drink],,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the blood,H1818,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the men,H376,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,who went,H1980,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,in [jeopardy],,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of their lives?”,H5315,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Therefore,H3808,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,he would,H14,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,drink it.,H8354,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,These things,H428,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,the,H1368,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,three,H7969,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,mighty men,H1368,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,did.,H6213,23,2 Samuel2Sa 23:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"Abishai,",H52,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the brother,H251,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Joab,",H3097,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the son,H1121,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Zeruiah,",H6870,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,was,H1931,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,chief,H7218,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the thirty.,H7969,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,And he,H1931,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,swung,H5782,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,his spear,H2595,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,against,H5921,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,three,H7969,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,hundred,H3967,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and killed,H2491,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"[them],",,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and had,,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a name,H8034,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,as well as the three.,H7969,23,2 Samuel2Sa 23:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,He was,H3588,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,most honored,H3513,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,of,H4480,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"the thirty,",H7969,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,therefore he became,H1961,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,their,,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,commander;,H8269,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"however,",H5704,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,he did,H935,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,attain,H935,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H5704,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the three.,H7969,23,2 Samuel2Sa 23:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Then Benaiah,H1141,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the son,H1121,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Jehoiada,",H3077,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the son,H1121,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of a,H376,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,valiant,H2428,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,man,H376,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Kabzeel,",H6909,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,who had done,H6467,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,mighty,H7227,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"deeds,",H6467,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,killed,H5221,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the two,H8147,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[sons,,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of] Ariel,H739,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Moab.,H4124,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,He also,H1931,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,went down,H3381,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and killed,H5221,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a lion,H738,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,in the middle,H8432,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of a pit,H953,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,on a,H3117,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,snowy,H7950,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,day.,H3117,23,2 Samuel2Sa 23:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,He,H1931,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,killed,H5221,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"an Egyptian,",H4713,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,an impressive man.,H4758,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Now,H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Egyptian,H4713,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[had],,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a spear,H2595,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"in his hand,",H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,but he went down,H3381,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to him,H413,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,with a club,H7626,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and snatched,H1497,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the spear,H2595,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,from,H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Egyptian’s,H4713,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,hand,H3027,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and killed him,H2026,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,with his own spear.,H2595,23,2 Samuel2Sa 23:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,These,H428,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[things],,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Benaiah,H1141,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the son,H1121,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Jehoiada,H3077,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"did,",H6213,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and had,,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a name,H8034,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,as well as the three,H7969,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,mighty men.,H1368,23,2 Samuel2Sa 23:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,He was honored,H3513,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,among,H4480,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"the thirty,",H7970,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,but,H413,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,he did,H935,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,attain,H935,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the three.,H7969,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H7760,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,23,2 Samuel2Sa 23:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
