verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,in them,,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the sight,H5869,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the nations,",H1471,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,then they will live,H3427,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
WORD,in,H5921,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,their land,H127,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
WORD,which,H834,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,I gave,H5414,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,to My servant,H5650,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
WORD,Jacob.,H3290,28,Ezekiel 28:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,“They will live,H3427,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,in it,H5921,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,securely;,H983,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,and they will build,H1129,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,"houses,",H1004,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,plant,H5193,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,vineyards,H3754,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,and live,H3427,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,securely,H983,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,when I execute,H6213,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,judgments,H8201,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,upon all,H3605,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,who scorn,H7590,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,them,H853,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,round about them.,H5439,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then they will know,H3045,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,that,H3588,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,am,,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,the LORD,H3068,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,their God.”’”,H430,28,Ezekiel 28:26,Epistles,New Testament,Ezekiel,NLT
WORD,In,H8141,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the tenth,H6224,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
WORD,"year,",H8141,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the tenth,H6224,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
WORD,"[month],",,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,on the twelfth,H8147,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the month,",H2320,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the word,H1697,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the LORD,H3068,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
WORD,came,H1961,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,to me,H413,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
WORD,"saying,",H559,29,Ezekiel 29:1,Epistles,New Testament,Ezekiel,NLT
WORD,“Son,H1121,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of man,",H120,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
WORD,set,H7760,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,your face,H6440,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
WORD,against,H5921,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
WORD,Pharaoh,H6547,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
WORD,king,H4428,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,and prophesy,H5012,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,against him,H5921,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,and against,H5921,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
WORD,all,H3605,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
WORD,Egypt.,H4714,29,Ezekiel 29:2,Epistles,New Testament,Ezekiel,NLT
WORD,“Speak,H1696,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and say,",H559,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,‘Thus,H3541,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,says,H559,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Lord,H136,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,"GOD,",H3069,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"“Behold, I",H2005,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,am,,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"against you,",H5921,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,Pharaoh,H6547,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,king,H4428,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of Egypt,",H4714,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,The,H8577,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,great,H1419,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,monster,H8577,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,that lies,H7257,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the midst,H8432,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of his rivers,",H2975,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,That,H834,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"has said,",H559,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,‘My Nile,H2975,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,is,,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,"mine,",H589,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,and I myself,H589,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,have made,H6213,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
WORD,[it].’,,29,Ezekiel 29:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,“I will put,H5414,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
WORD,hooks,H2397,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,in your jaws,H3895,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,And make,H1692,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,the fish,H1710,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,of your rivers,H2975,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
WORD,cling,H1692,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,to your scales.,H7193,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,And I will bring you up,H5927,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,out of the midst,H8432,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of your rivers,",H2975,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
WORD,And,H853,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
WORD,all,H3605,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,the fish,H1710,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,of your rivers,H2975,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,will cling,H1692,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,to your scales.,H7193,29,Ezekiel 29:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,“I will abandon you,H5203,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to the wilderness,",H4057,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,you,H853,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,and,H853,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,all,H3605,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,the fish,H1710,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,of your rivers;,H2975,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,You will fall,H5307,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,on,H5921,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,the open,H6440,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,field;,H7704,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,you will,H622,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,be brought together,H622,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,or,H3808,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,gathered.,H6908,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,I have given you,H5414,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,for food,H402,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,to the beasts,H2416,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the earth,H776,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,and to the birds,H5775,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the sky.,H8064,29,Ezekiel 29:5,Epistles,New Testament,Ezekiel,NLT
WORD,“Then,H3045,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
WORD,all,H3605,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,the inhabitants,H3427,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,will know,H3045,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
WORD,that,H3588,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
WORD,am,,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,"the LORD,",H3068,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
WORD,Because,H3282,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,they have been,H1961,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
WORD,[only],,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,a staff,H4938,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
WORD,[made],,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,of reed,H7070,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,to the house,H1004,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Israel.,H3478,29,Ezekiel 29:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,“When they took hold,H8610,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,of you,,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"with the hand,",H3709,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,You broke,H7533,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,and tore,H1234,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,all,H3605,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,their,,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,hands;,H3802,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,And when they leaned,H8172,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"on you,",H5921,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,You broke,H7665,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,and made,H5976,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,all,H3605,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,their,,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,loins,H4975,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,quake.”,H5976,29,Ezekiel 29:7,Epistles,New Testament,Ezekiel,NLT
WORD,‘Therefore,H3651,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
WORD,thus,H3541,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
WORD,says,H559,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Lord,H136,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
WORD,"GOD,",H3069,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,"“Behold, I",H2005,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,will bring,H935,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,upon you,H5921,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,a sword,H2719,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,and I will cut off,H3772,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,from you,H4480,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
WORD,man,H120,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,and beast.,H929,29,Ezekiel 29:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,“The land,H776,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,will become,H1961,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,a desolation,H8077,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,and waste.,H2723,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then they will know,H3045,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,that,H3588,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,am,,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,the LORD.,H3068,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,Because,H3282,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,"you said,",H559,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,‘The Nile,H2975,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,is,,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,"mine,",H589,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,and I,H589,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,have made,H6213,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,"[it],’",,29,Ezekiel 29:9,Epistles,New Testament,Ezekiel,NLT
WORD,"therefore,",H3651,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,"behold, I",H2005,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
WORD,am,,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,against you,H413,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,and against,H413,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,"your rivers,",H2975,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,and I will make,H5414,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,the land,H776,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
WORD,an,H2723,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
WORD,utter,H2721,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
WORD,waste,H2723,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and desolation,",H8077,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,from Migdol,H4024,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
WORD,[to],,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
WORD,Syene,H5482,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,and even to,H5704,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,the border,H1366,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Ethiopia.,H3568,29,Ezekiel 29:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,“A man’s,H120,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,foot,H7272,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,will,H5674,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,pass through,H5674,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,"it,",,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,and the foot,H7272,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,of a beast,H929,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,will,H5674,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,pass through,H5674,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,"it,",,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,and,H3808,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,it will,H3427,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,be inhabited,H3427,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,for forty,H705,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
WORD,years.,H8141,29,Ezekiel 29:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,“So I will make,H5414,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,the land,H776,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,a desolation,H8077,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the midst,H8432,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
WORD,of,H776,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
WORD,desolated,H8074,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
WORD,lands.,H776,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,"And her cities,",H5892,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the midst,H8432,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,of cities,H5892,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,"that are laid waste,",H2717,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,will be,H1961,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
WORD,desolate,H8077,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
WORD,forty,H705,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
WORD,years;,H8141,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,and I will scatter,H6327,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Egyptians,H4714,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,among the nations,H1471,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,and disperse them,H2219,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,among the lands.”,H776,29,Ezekiel 29:12,Epistles,New Testament,Ezekiel,NLT
WORD,‘For,H3588,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
WORD,thus,H3541,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
WORD,says,H559,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Lord,H136,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
WORD,"GOD,",H3069,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,“At the end,H7093,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,of forty,H705,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
WORD,years,H8141,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,I will gather,H6908,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Egyptians,H4714,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
WORD,from,H4480,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,the peoples,H5971,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
WORD,among,H8033,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
WORD,whom,H834,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,they were scattered.,H6327,29,Ezekiel 29:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,“I will turn,H7725,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,the fortunes,H7622,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,and make,H7725,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,them,H853,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,return,H7725,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,to the land,H776,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of Pathros,",H6624,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,to,H5921,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,the land,H776,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of their origin,",H4351,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,and,H1961,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,there,H8033,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,they will be,H1961,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,a,H4467,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,lowly,H8217,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
WORD,kingdom.,H4467,29,Ezekiel 29:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,“It will be,H1961,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,the lowest,H8217,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,of,H4480,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,"the kingdoms,",H4467,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,and,H3808,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,it will,H5375,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,never,H3808,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,again,H5750,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,lift itself up,H5375,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,above,H5921,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,the nations.,H1471,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,And I will make them so small,H4591,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,that,H1115,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,they will,H7287,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,not,H1115,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,rule,H7287,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,over the nations.,H1471,29,Ezekiel 29:15,Epistles,New Testament,Ezekiel,NLT
WORD,“And,H3808,29,Ezekiel 29:16,Epistles,New Testament,Ezekiel,NLT
PHRASE,it will,H1961,29,Ezekiel 29:16,Epistles,New Testament,Ezekiel,NLT
WORD,never,H3808,29,Ezekiel 29:16,Epistles,New Testament,Ezekiel,NLT
WORD,again,H5750,29,Ezekiel 29:16,Epistles,New Testament,Ezekiel,NLT
