verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"strong drink,",H7941,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,but I have poured out,H8210,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my soul,H5315,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,before,H6440,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD.,H3068,1,1 Samuel1Sa 1:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Do,H5414,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H408,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,consider,H5414,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,your maidservant,H519,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,as,H6440,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,a,H1323,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,worthless,H1100,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"woman,",H1323,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,for,H3588,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,I have spoken,H1696,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,until,H5704,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,now,H2008,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,out of,H7230,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,my,H7879,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,great,H7230,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,concern,H7879,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and provocation.”,H3708,1,1 Samuel1Sa 1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H6030,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Eli,H5941,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,answered,H6030,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"and said,",H559,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Go,H3212,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in peace;,H7965,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H430,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,may,H5414,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the God,H430,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Israel,H3478,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,grant,H5414,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,your petition,H7596,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,that,H834,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,you have asked,H7592,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Him.”,H5973,1,1 Samuel1Sa 1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"She said,",H559,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Let,H4672,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,your maidservant,H8198,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,find,H4672,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,favor,H2580,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in your sight.”,H5869,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,So,H3212,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the woman,H802,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,went,H3212,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,her way,H1870,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"and ate,",H398,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and her face,H6440,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,was,H1961,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,no,H3808,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,longer,H5750,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,[sad].,,1,1 Samuel1Sa 1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Then they arose early,H7925,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in the morning,H1242,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and worshiped,H7812,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,before,H6440,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the LORD,",H3068,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and returned,H7725,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,again,H7725,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,their house,H1004,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in Ramah.,H7414,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,And,H3045,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Elkanah,H511,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,had relations,H3045,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,with,H853,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Hannah,H2584,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"his wife,",H802,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H2142,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,remembered her.,H2142,1,1 Samuel1Sa 1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,It came about,H1961,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in due,H8622,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"time,",H3117,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,after,H2029,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Hannah,H2584,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"had conceived,",H2029,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,that she gave birth,H3205,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to a son;,H1121,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and she named,H7121,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him,H8034,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"Samuel,",H8050,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"[saying],",,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Because,H3588,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,I have asked him,H7592,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of the LORD.”,H3068,1,1 Samuel1Sa 1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H5927,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the man,H376,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Elkanah,H511,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,went up,H5927,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with all,H3605,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,his household,H1004,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to offer,H2076,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to the LORD,H3068,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the yearly,H3117,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,sacrifice,H2077,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H853,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,[pay],,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,his vow.,H5088,1,1 Samuel1Sa 1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,But Hannah,H2584,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,did,H5927,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H3808,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"go up,",H5927,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,for,H3588,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,she said,H559,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to her husband,",H376,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“[I will not go up],,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,until,H5704,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the child,H5288,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,is weaned;,H1580,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"then I will bring him,",H935,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,that he may appear,H7200,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,before,H6440,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and stay,H3427,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,there,H8033,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,forever.”,H5704,1,1 Samuel1Sa 1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Elkanah,H511,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,her husband,H376,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to her,",,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Do,H6213,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,what seems best to you.,H2896,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Remain,H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,until,H5704,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,you have weaned,H1580,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him;,H853,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,only,H389,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,may,H6965,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,confirm,H6965,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,His word.”,H1697,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,So,H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the woman,H802,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,remained,H3427,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and nursed,H3243,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,her son,H1121,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,until,H5704,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,she weaned,H1580,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him.,H853,1,1 Samuel1Sa 1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Now,H5927,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,when,H834,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"she had weaned him,",H1580,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,she took him up,H5927,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"with her,",H5973,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with a,H6499,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,three-year-old,H7969,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,bull,H6499,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H374,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,one,H259,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,ephah,H374,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of flour,H7058,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and a jug,H5035,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of wine,",H3196,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and brought him,H935,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to the house,H1004,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of the LORD,H3068,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"in Shiloh,",H7887,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,although the child,H5288,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,was,,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,young.,H5288,1,1 Samuel1Sa 1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Then they slaughtered,H7819,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the bull,",H6499,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and brought,H935,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the boy,H5288,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Eli.,H5941,1,1 Samuel1Sa 1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"She said,",H559,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"“Oh,",H994,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my lord!,H113,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,As,H2416,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,your soul,H5315,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"lives,",H2416,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"my lord,",H113,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,I,H589,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,am,,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the woman,H802,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,who stood,H5324,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,here,H2088,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"beside you,",H5973,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,praying,H6419,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD.,H3068,1,1 Samuel1Sa 1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“For,H413,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,this,H2088,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,boy,H5288,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"I prayed,",H6419,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H5414,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,has given,H5414,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,me,H589,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my petition,H7596,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,which,H834,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,I asked,H7592,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Him.,H5973,1,1 Samuel1Sa 1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“So,H1571,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,I,H595,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,have,H7592,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,also,H1571,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,dedicated him,H7592,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to the LORD;,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,as long,H3605,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,as,H3605,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,he lives,H3117,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,he,H1931,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,is,H1961,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,dedicated,H7592,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to the LORD.”,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,And he worshiped,H7812,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,there.,H8033,1,1 Samuel1Sa 1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H6419,2,1 Samuel1Sa 2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Hannah,H2584,2,1 Samuel1Sa 2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
