verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,When I restore,H7725,6,Hosea 6:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the fortunes,H7622,6,Hosea 6:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of My people.,H5971,6,Hosea 6:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,When I would heal,H7495,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,"Israel,",H3478,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The iniquity,H5771,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Ephraim,H669,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"is uncovered,",H1540,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And the evil deeds,H7451,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"of Samaria,",H8111,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3588,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they deal,H6466,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,falsely;,H8267,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The thief,H1590,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"enters in,",H935,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,Bandits,H1416,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,raid,H6584,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,"outside,",H2351,7,Hosea 7:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H1077,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they do,H559,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H1077,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,consider,H559,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in their hearts,H3824,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,That I remember,H2142,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,all,H3605,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their wickedness.,H7451,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,Now,H6258,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their deeds,H4611,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,are all around them;,H5437,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,They are,H1961,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,before,H5048,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,My face.,H6440,7,Hosea 7:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,With their wickedness,H7451,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they make,H8055,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the king,H4428,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,"glad,",H8055,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H3585,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the princes,H8269,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,with their lies.,H3585,7,Hosea 7:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,They,H3605,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,are,,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,all,H3605,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,"adulterers,",H5003,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,Like,H3644,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,an oven,H8574,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,heated,H1197,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,by the baker,H644,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Who ceases,H7673,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to stir up,H5782,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[the fire],,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,From the kneading,H3888,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of the dough,H1217,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,until,H5704,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,it is leavened.,H2556,7,Hosea 7:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,On the day,H3117,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"of our king,",H4428,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the princes,H8269,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,became sick,H2470,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,with the heat,H2534,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of wine;,H3196,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,He stretched out,H4900,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his hand,H3027,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,with,H854,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,"scoffers,",H3945,7,Hosea 7:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3588,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their hearts,H3820,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,are,,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like an oven,H8574,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,[As],,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they approach,H7126,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their plotting;,H693,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Their anger,H644,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,smolders,H3463,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,all,H3605,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,"night,",H3915,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,In the morning,H1242,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,it,H1931,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,burns,H1197,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like a,H784,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,flaming,H3852,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,fire.,H784,7,Hosea 7:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,All of them,H3605,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,are hot,H2552,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"like an oven,",H8574,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And they consume,H398,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their rulers;,H8199,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,All,H3605,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their kings,H4428,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,have fallen.,H5307,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,None,H369,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of them,,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,calls,H7121,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,on Me.,H413,7,Hosea 7:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,mixes himself,H1101,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,with the nations;,H5971,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,has become,H1961,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,a cake,H5692,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H1097,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,turned.,H2015,7,Hosea 7:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,Strangers,H2114,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,devour,H398,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"his strength,",H3581,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Yet he,H1931,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,does,H3045,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,know,H3045,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,[it];,,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Gray hairs,H7872,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,also,H1571,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,are sprinkled,H2236,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"on him,",,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Yet he,H1931,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,does,H3045,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,know,H3045,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,[it].,,7,Hosea 7:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,Though,H6030,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the pride,H1347,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Israel,H3478,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,testifies,H6030,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"against him,",H6440,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,Yet,H3808,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they have,H7725,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,7,Hosea 7:10,Minor Prophets,Old Testament,Hosea,NLT
