verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"So now,",H6258,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
WORD,"please,",H4994,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,let us go,H3212,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
WORD,a,H1870,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
WORD,three,H7969,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
WORD,days’,H3117,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
WORD,journey,H1870,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"into the wilderness,",H4057,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,that we may sacrifice,H2076,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to the LORD,H3068,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,our God.’,H430,3,Exodus 3:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“But I,H589,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
WORD,know,H3045,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
WORD,that,H3588,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the king,H4428,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of Egypt,H4714,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
WORD,will,H5414,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H3808,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
WORD,permit,H5414,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
WORD,you,H853,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to go,",H1980,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
WORD,except,H3808,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,under compulsion.,H2389,3,Exodus 3:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“So I will stretch out,H7971,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,My hand,H3027,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and strike,H5221,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Egypt,H4714,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,with all,H3605,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,My miracles,H6381,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
WORD,which,H834,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,I shall do,H6213,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in the midst of it;,H7130,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and after,H310,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
WORD,that,H3651,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,he will let,H7971,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
WORD,you,H853,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
WORD,go.,H7971,3,Exodus 3:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“I will grant,H5414,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
WORD,this,H2088,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
WORD,people,H5971,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
WORD,favor,H2580,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in the sight,H5869,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the Egyptians;,H4713,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and it shall be,H1961,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,that when,H3588,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"you go,",H3212,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,you will,H3212,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H3808,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
WORD,go,H3212,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
WORD,empty-handed.,H7387,3,Exodus 3:21,Pentateuch,Old Testament,Exodus,ESV
WORD,“But,H7592,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,every woman,H802,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,shall ask,H7592,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of her neighbor,H7934,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and the woman who lives,H1481,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"in her house,",H1004,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
WORD,articles,H3627,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of silver,H3701,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and articles,H3627,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of gold,",H2091,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and clothing;,H8071,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and you will put,H7760,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
WORD,them,,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
WORD,on,H5921,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your sons,H1121,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H5921,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
WORD,daughters.,H1323,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Thus you will plunder,H5337,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Egyptians.”,H4714,3,Exodus 3:22,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H6030,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,"said,",H559,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“What if,H2005,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
PHRASE,they will,H539,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H3808,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,believe,H539,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,me,H589,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H3808,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,listen,H8085,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to what I say?,H6963,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,For,H3588,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"they may say,",H559,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
PHRASE,‘The LORD,H3068,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,has,H7200,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H3808,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
WORD,appeared,H7200,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to you.’”,H413,4,Exodus 4:1,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The LORD,H3068,4,Exodus 4:2,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,4,Exodus 4:2,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to him,",H413,4,Exodus 4:2,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“What is that,H4100,4,Exodus 4:2,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in your hand?”,H3027,4,Exodus 4:2,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"And he said,",H559,4,Exodus 4:2,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“A staff.”,H4294,4,Exodus 4:2,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"Then He said,",H559,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“Throw it,H7993,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on the ground.”,H776,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
PHRASE,So he threw it,H7993,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"on the ground,",H776,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and it became,H1961,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
PHRASE,a serpent;,H5175,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H5127,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
WORD,fled,H5127,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
PHRASE,from it.,H6440,4,Exodus 4:3,Pentateuch,Old Testament,Exodus,ESV
WORD,But,H559,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
WORD,"Moses,",H4872,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“Stretch out,H7971,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your hand,H3027,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and grasp,H270,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
WORD,[it],,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,by its tail”,H2180,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,so he stretched out,H7971,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his hand,H3027,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and caught,H2388,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
WORD,"it,",,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and it became,H1961,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,a staff,H4294,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in his hand,H3709,4,Exodus 4:4,Pentateuch,Old Testament,Exodus,ESV
WORD,“that,H4616,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,they may believe,H539,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
WORD,that,H3588,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the LORD,",H3068,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the God,H430,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of their fathers,",H1,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the God,H430,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of Abraham,",H85,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the God,H430,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of Isaac,",H3327,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and the God,H430,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of Jacob,",H3290,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,has appeared,H7200,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to you.”,H413,4,Exodus 4:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The LORD,H3068,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
WORD,furthermore,H5750,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to him,",,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
WORD,“Now,H4994,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
WORD,put,H935,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your hand,H3027,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,into your bosom.”,H2436,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,So he put,H935,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his hand,H3027,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"into his bosom,",H2436,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and when he took it out,",H3318,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
WORD,"behold,",H2009,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his hand,H3027,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,was leprous,H6879,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,like snow.,H7950,4,Exodus 4:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"Then He said,",H559,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,“Put,H7725,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your hand,H3027,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,into,H413,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your bosom,H2436,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,again.”,H7725,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,So he put,H7725,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his hand,H3027,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,into,H413,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his bosom,H2436,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,"again,",H7725,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and when he took it out,H3318,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of his bosom,",H2436,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,"behold,",H2009,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,it was restored,H7725,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,like,H1320,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,[the rest of],,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his flesh.,H1320,4,Exodus 4:7,Pentateuch,Old Testament,Exodus,ESV
WORD,“If,H518,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,they will,H539,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H3808,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,believe,H539,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,you,,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H3808,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,heed,H8085,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the witness,H6963,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the,H226,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,first,H7223,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,"sign,",H226,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,they may believe,H539,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the witness,H6963,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the,H226,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,last,H314,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,sign.,H226,4,Exodus 4:8,Pentateuch,Old Testament,Exodus,ESV
WORD,“But,H1961,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,if,H518,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,they will,H539,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H3808,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,believe,H539,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,even,H1571,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,these,H428,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,two,H8147,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,signs,H226,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H3808,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,heed,H8085,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"what you say,",H6963,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,then you shall take,H3947,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,some water from,H4325,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Nile,H2975,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and pour,H8210,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,it,,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on the dry ground;,H3004,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H1961,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the water,H4325,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,which,H834,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,you take,H3947,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,from,H4480,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Nile,H2975,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,will become,H1961,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,blood,H1818,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on the dry ground.”,H3006,4,Exodus 4:9,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H559,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the LORD,",H3068,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,"“Please,",H994,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,"Lord,",H136,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,I,H595,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,have,,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,never,H3808,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,been,,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,"eloquent,",H1697,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,neither,H1571,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,recently,H8543,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,nor,H1571,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"in time past,",H8032,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,nor,H1571,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,since,H227,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,You have spoken,H1696,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Your servant;,H5650,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,for,H3588,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,I,H595,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,am,,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
WORD,slow,H3515,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of speech,H6310,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and slow,H3515,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of tongue.”,H3956,4,Exodus 4:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The LORD,H3068,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to him,",H413,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,“Who,H4310,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,has made,H7760,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,man’s,H120,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,mouth?,H6310,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,Or,H176,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,who,H4310,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,makes,H7760,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,[him],,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,mute,H483,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H176,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,"deaf,",H2795,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H176,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,seeing,H6493,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H176,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,blind?,H5787,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Is it not,H3808,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
WORD,"I,",H595,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD?,H3068,4,Exodus 4:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“Now then,H6258,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
WORD,"go,",H3212,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and I,",H595,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"even I, will be",H1961,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
WORD,with,H5973,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"your mouth,",H6310,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and teach you,H3384,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
WORD,what,H834,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,you are to say.”,H1696,4,Exodus 4:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"But he said,",H559,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
WORD,"“Please,",H994,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
WORD,"Lord,",H136,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
WORD,now,H4994,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
WORD,send,H7971,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,[the message],,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,by whomever,H3027,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,You will.”,H7971,4,Exodus 4:13,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H2734,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the anger,H639,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the LORD,H3068,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
WORD,burned,H2734,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"against Moses,",H4872,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and He said,",H559,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“Is there not,H3808,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your brother,H251,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
WORD,Aaron,H175,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Levite?,H3881,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,I know,H3045,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
WORD,that,H3588,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
WORD,he,H1931,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,speaks fluently.,H1696,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"And moreover,",H1571,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
WORD,"behold,",H2009,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
WORD,he,H1931,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,is coming out,H3318,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to meet you;,H7125,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"when he sees you,",H7200,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,he will be glad,H8055,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in his heart.,H3820,4,Exodus 4:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“You are to speak,H1696,4,Exodus 4:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to him,H413,4,Exodus 4:15,Pentateuch,Old Testament,Exodus,ESV
