verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"among the nations,",H1471,6,Ezekiel 6:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,when ye shall be scattered,H2219,6,Ezekiel 6:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,through the countries.,H776,6,Ezekiel 6:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,And they,H2142,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,that escape of you,H6412,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall remember,H2142,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,me,H853,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,among the nations,H1471,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,whither,H834,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,"they shall be carried captives,",H7617,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,because,H834,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,I am broken,H7665,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,with,H853,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,their,H3820,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,whorish,H2181,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,"heart,",H3820,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,which,H834,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,hath departed,H5493,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,"from me,",H5921,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,and with,H853,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,"their eyes,",H5869,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,which go a whoring,H2181,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,after,H310,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,their idols:,H1544,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,and they shall lothe,H6962,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,themselves,H6440,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,for,H413,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,the evils,H7451,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
WORD,which,H834,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,they have committed,H6213,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,in all,H3605,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,their abominations.,H8441,6,Ezekiel 6:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,And they shall know,H3045,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,[am],,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,"the LORD,",H3068,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,[and that],,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,I have,H1696,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,not,H3808,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,said,H1696,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,in,H413,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,vain,H2600,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,that I would do,H6213,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,this,H2063,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,evil,H7451,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto them.,,6,Ezekiel 6:10,Epistles,New Testament,Ezekiel,ASV
WORD,Thus,H3541,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H559,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,GOD;,H3069,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,Smite,H5221,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,"with thine hand,",H3709,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,and stamp,H7554,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,"with thy foot,",H7272,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,"and say,",H559,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,Alas,H253,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,for,H413,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,all,H3605,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,the,H8441,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,evil,H7451,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,abominations,H8441,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,of,H7451,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,the house,H1004,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,of Israel!,H3478,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,for,H834,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,they shall fall,H5307,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,"by the sword,",H2719,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,"by the famine,",H7458,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,and by the pestilence.,H1698,6,Ezekiel 6:11,Epistles,New Testament,Ezekiel,ASV
WORD,He,H4191,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,that is far off,H7350,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall die,H4191,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the pestilence;,H1698,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
WORD,and,H7138,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
WORD,he,H5307,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,that is near,H7138,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall fall,H5307,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,by the sword;,H2719,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,and he that remaineth,H7604,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,and is besieged,H5341,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall die,H4191,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,by the famine:,H7458,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,thus will I accomplish,H3615,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,my fury,H2534,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,upon them.,,6,Ezekiel 6:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,Then shall ye know,H3045,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,[am],,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,"the LORD,",H3068,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,when,H1961,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,their slain,H2491,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,[men],,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall be,H1961,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,among,H8432,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,their idols,H1544,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,round about,H5439,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,"their altars,",H4196,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H413,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,every,H3605,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,high,H7311,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,"hill,",H1389,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,in all,H3605,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,the tops,H7218,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of the mountains,",H2022,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,and under,H8478,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,every,H3605,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,green,H7488,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,"tree,",H6086,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,and under,H8478,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,every,H3605,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,thick,H5687,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,"oak,",H424,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,the place,H4725,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,where,H834,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,they did offer,H5414,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,sweet,H5207,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
WORD,savour,H7381,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,to all,H3605,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,their idols.,H1544,6,Ezekiel 6:13,Epistles,New Testament,Ezekiel,ASV
PHRASE,So will I stretch out,H5186,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,my hand,H3027,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,"upon them,",H5921,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,and make,H5414,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,the land,H776,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
WORD,"desolate,",H8077,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,"yea, more desolate",H4923,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,than the wilderness,H4057,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,"toward Diblath,",H1689,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,in all,H3605,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,their habitations:,H4186,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,and they shall know,H3045,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
WORD,[am],,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
PHRASE,the LORD.,H3068,6,Ezekiel 6:14,Epistles,New Testament,Ezekiel,ASV
WORD,Moreover,H1961,7,Ezekiel 7:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,the word,H1697,7,Ezekiel 7:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the LORD,H3068,7,Ezekiel 7:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,"came unto me,",H413,7,Ezekiel 7:1,Epistles,New Testament,Ezekiel,ASV
WORD,"saying,",H559,7,Ezekiel 7:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,"Also, thou",H859,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
WORD,son,H1121,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of man,",H120,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
WORD,thus,H3541,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H559,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
WORD,GOD,H3069,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto the land,H127,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,of Israel;,H3478,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"An end,",H7093,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the end,H7093,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,is come,H935,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H5921,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the four,H702,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
WORD,corners,H3671,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the land.,H776,7,Ezekiel 7:2,Epistles,New Testament,Ezekiel,ASV
WORD,Now,H6258,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
WORD,[is],,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,the end,H7093,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
WORD,[come],,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"upon thee,",H5921,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,and I will send,H7971,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,mine anger,H639,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"upon thee,",,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,and will judge thee,H8199,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"according to thy ways,",H1870,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,and will recompense,H5414,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,upon thee,H5921,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
WORD,all,H3605,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,thine abominations.,H8441,7,Ezekiel 7:3,Epistles,New Testament,Ezekiel,ASV
WORD,And,H3808,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,mine eye,H5869,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,shall,H2347,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,not,H3808,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,spare,H2347,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,"thee,",H5921,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,neither,H3808,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,will I have pity:,H2550,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,but,H3588,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,I will recompense,H5414,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,thy ways,H1870,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,"upon thee,",H5921,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,and thine abominations,H8441,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall be,H1961,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the midst of thee:,H8432,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,and ye shall know,H3045,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,[am],,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,the LORD.,H3068,7,Ezekiel 7:4,Epistles,New Testament,Ezekiel,ASV
WORD,Thus,H3541,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H559,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
WORD,GOD;,H3069,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,"An evil,",H7451,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
WORD,an,H7451,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
WORD,only,H259,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
WORD,"evil,",H7451,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
WORD,"behold,",H2009,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,is come.,H935,7,Ezekiel 7:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,An end,H7093,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,"is come,",H935,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,the end,H7093,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,is come:,H935,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,it watcheth,H6974,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,for thee;,H413,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
WORD,"behold,",H2009,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,it is come.,H935,7,Ezekiel 7:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,The morning,H6843,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,is come,H935,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto thee,",H413,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,O thou that dwellest,H3427,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the land:,H776,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,the time,H6256,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,"is come,",H935,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,the day,H3117,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,of trouble,H4103,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
WORD,[is],,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
WORD,"near,",H7138,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,and not,H3808,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,the sounding again,H1906,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the mountains.,H2022,7,Ezekiel 7:7,Epistles,New Testament,Ezekiel,ASV
WORD,Now,H6258,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,will I,H8210,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
WORD,shortly,H7138,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,pour out,H8210,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,my fury,H2534,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,"upon thee,",H5921,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,and accomplish,H3615,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,mine anger,H639,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,upon thee:,,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,and I will judge thee,H8199,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,"according to thy ways,",H1870,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,and will recompense,H5414,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
WORD,thee,H5921,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,for all,H3605,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,thine abominations.,H8441,7,Ezekiel 7:8,Epistles,New Testament,Ezekiel,ASV
WORD,And,H3808,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,mine eye,H5869,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,shall,H2347,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,not,H3808,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,"spare,",H2347,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,neither,H3808,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,will I have pity:,H2550,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,I will recompense,H5414,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,thee,H5921,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,according to thy ways,H1870,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,and thine abominations,H8441,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,[that],,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,are,H1961,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the midst of thee;,H8432,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,and ye shall know,H3045,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,[am],,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,the LORD,H3068,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,that smiteth.,H5221,7,Ezekiel 7:9,Epistles,New Testament,Ezekiel,ASV
WORD,Behold,H2009,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,"the day,",H3117,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
WORD,"behold,",H2009,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,it is come:,H935,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,the morning,H6843,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,is gone forth;,H3318,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,the rod,H4294,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,"hath blossomed,",H6692,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
WORD,pride,H2087,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
PHRASE,hath budded.,H6524,7,Ezekiel 7:10,Epistles,New Testament,Ezekiel,ASV
WORD,Violence,H2555,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,is risen up,H6965,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,into a rod,H4294,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,of wickedness:,H7562,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
WORD,none,H3808,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,of them,H1992,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,"[shall remain],",,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
WORD,nor,H3808,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of their multitude,",H1995,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
WORD,nor,H3808,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,of any of theirs:,H1991,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
WORD,neither,H3808,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,[shall there be],,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
WORD,wailing,H5089,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,for them.,,7,Ezekiel 7:11,Epistles,New Testament,Ezekiel,ASV
PHRASE,The time,H6256,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,"is come,",H935,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,the day,H3117,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,draweth near:,H5060,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
WORD,let,H7069,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
WORD,not,H408,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,the buyer,H7069,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
WORD,"rejoice,",H8055,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
WORD,nor,H408,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
PHRASE,the seller,H4376,7,Ezekiel 7:12,Epistles,New Testament,Ezekiel,ASV
